timestamp,open,high,low,close,volume
2025-11-18,0.0858,0.0891,0.0843,0.0867,4529559.0
2025-11-19,0.0868,0.0871,0.0805,0.0851,6447947.0
2025-11-20,0.0852,0.0892,0.081,0.0822,10592718.0
2025-11-21,0.0822,0.0843,0.0736,0.0778,8514195.0
2025-11-22,0.0778,0.0792,0.0753,0.0783,5741631.0
2025-11-23,0.0783,0.08,0.0777,0.0782,5704745.0
2025-11-24,0.0781,0.0819,0.0766,0.0809,5691010.0
2025-11-25,0.0809,0.0822,0.079,0.0816,4734713.0
2025-11-26,0.0817,0.0823,0.0788,0.0813,6569216.0
2025-11-27,0.0813,0.0831,0.0802,0.0817,7158571.0
2025-11-28,0.0817,0.0824,0.0784,0.0798,8484258.0
2025-11-29,0.08,0.0807,0.0777,0.078,8132861.0
2025-11-30,0.0781,0.0784,0.076,0.0761,6771317.0
2025-12-01,0.0762,0.0764,0.0717,0.0738,8360094.0
2025-12-02,0.0738,0.0782,0.0728,0.077,5595569.0
2025-12-03,0.0771,0.0802,0.077,0.0792,6222685.0
2025-12-04,0.0794,0.0798,0.0766,0.0775,4687143.0
2025-12-05,0.0776,0.0786,0.0735,0.0745,5842539.0
2025-12-06,0.0744,0.0774,0.0742,0.0767,5716208.0
2025-12-07,0.0768,0.0772,0.0732,0.0745,6074207.0
2025-12-08,0.0744,0.077,0.0742,0.0753,3678604.0
2025-12-09,0.0754,0.0834,0.0747,0.0808,30173583.0
2025-12-10,0.0808,0.081,0.0757,0.0763,9263616.0
2025-12-11,0.0763,0.0763,0.0719,0.0738,6892605.0
2025-12-12,0.074,0.0747,0.0709,0.0728,3737440.0
2025-12-13,0.0729,0.0738,0.072,0.0726,1293855.0
2025-12-14,0.0725,0.0731,0.0691,0.0695,2646555.0
2025-12-15,0.0695,0.0708,0.0647,0.0664,3982061.0
2025-12-16,0.0665,0.0665,0.064,0.0659,3157543.0
2025-12-17,0.0657,0.066,0.0614,0.0621,3857709.0
2025-12-18,0.0621,0.063,0.058,0.0593,5950129.0
2025-12-19,0.0592,0.0637,0.0587,0.0637,3846613.0
2025-12-20,0.0637,0.0642,0.0632,0.0637,1212201.0
2025-12-21,0.0636,0.0638,0.0604,0.0605,2609703.0
2025-12-22,0.0607,0.0623,0.0599,0.0613,3504886.0
2025-12-23,0.0613,0.0617,0.0568,0.0591,11934755.0
2025-12-24,0.0592,0.0595,0.0559,0.0585,6580516.0
2025-12-25,0.0585,0.0614,0.0582,0.0588,6360029.0
2025-12-26,0.0587,0.0602,0.0579,0.059,3432973.0
2025-12-27,0.0591,0.0689,0.0591,0.0633,45537891.0
2025-12-28,0.0634,0.0698,0.0625,0.065,48012841.0
2025-12-29,0.0651,0.0673,0.0627,0.0659,21892468.0
2025-12-30,0.0659,0.0674,0.0633,0.067,13160195.0
2025-12-31,0.0669,0.0772,0.066,0.0706,46157564.0
2026-01-01,0.0707,0.0707,0.0669,0.0683,8143593.0
2026-01-02,0.0684,0.07,0.0665,0.0693,7591336.0
2026-01-03,0.0694,0.0697,0.0668,0.0689,4780234.0
2026-01-04,0.0689,0.0697,0.0676,0.0688,5912056.0
2026-01-05,0.069,0.0699,0.0669,0.0698,8956356.0
2026-01-06,0.0697,0.0724,0.0683,0.0708,9192748.0
2026-01-07,0.0708,0.0724,0.0692,0.0703,12510272.0
2026-01-08,0.0703,0.0745,0.0671,0.0692,19673575.0
2026-01-09,0.0691,0.0724,0.068,0.071,9399646.0
2026-01-10,0.0711,0.1043,0.0702,0.0846,290050306.0
2026-01-11,0.0846,0.0913,0.0774,0.0783,71842832.0
2026-01-12,0.0782,0.0793,0.0742,0.0757,33521632.0
2026-01-13,0.0756,0.0789,0.0745,0.0774,19638841.0
2026-01-14,0.0775,0.078,0.0735,0.0743,13291104.0
2026-01-15,0.0744,0.0745,0.0704,0.0714,11901905.0
2026-01-16,0.0714,0.079,0.0712,0.0787,26361344.0
2026-01-17,0.0786,0.0809,0.0771,0.0772,24231216.0
2026-01-18,0.0771,0.0795,0.0752,0.0754,10696415.0
2026-01-19,0.0753,0.0753,0.062,0.0686,27552361.0
2026-01-20,0.0685,0.0686,0.0647,0.0651,9266176.0
2026-01-21,0.0651,0.0669,0.0636,0.0656,7992676.0
2026-01-22,0.0657,0.0686,0.0655,0.0678,9317061.0
2026-01-23,0.0678,0.0682,0.0658,0.0668,5128884.0
2026-01-24,0.0669,0.0678,0.066,0.0671,3251537.0
2026-01-25,0.067,0.0696,0.0642,0.0652,10162027.0
2026-01-26,0.0653,0.0668,0.0643,0.066,5071721.0
2026-01-27,0.0659,0.0673,0.064,0.0659,6925616.0
2026-01-28,0.0659,0.066,0.0635,0.0645,4412840.0
2026-01-29,0.0647,0.0656,0.0606,0.0614,10887526.0
2026-01-30,0.0614,0.0619,0.0593,0.0612,8674182.0
2026-01-31,0.0612,0.0612,0.0523,0.0562,19314901.0
2026-02-01,0.0563,0.058,0.0541,0.055,7379483.0
2026-02-02,0.0551,0.0574,0.0531,0.0572,10188802.0
2026-02-03,0.0572,0.0584,0.0543,0.0562,10274991.0
2026-02-04,0.0562,0.0674,0.0555,0.0572,58580895.0
2026-02-05,0.0574,0.0574,0.0481,0.0482,25192096.0
2026-02-06,0.0483,0.0548,0.045,0.0532,18434739.0
2026-02-07,0.0531,0.0536,0.0503,0.0536,8944096.0
2026-02-08,0.0536,0.0536,0.0506,0.051,4178098.0
2026-02-09,0.051,0.0524,0.0493,0.0506,6965997.0
2026-02-10,0.0507,0.0507,0.048,0.0491,4525295.0
2026-02-11,0.0492,0.05,0.0472,0.0493,6284093.0
2026-02-12,0.0494,0.0538,0.0494,0.053,15494017.0
2026-02-13,0.053,0.0545,0.0513,0.0544,5234009.0
2026-02-14,0.0544,0.0564,0.054,0.0556,4972584.0
2026-02-15,0.0556,0.0557,0.0517,0.0526,5670523.0
2026-02-16,0.0526,0.0533,0.0513,0.0527,4378517.0
